# overall_metrics
,overall
accuracy,0.7032674772036475
macro_f1_score,0.5648785337352791
macro_recall,0.5666130491042408

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6630709203580445,0.10322108345534407,0.7483807223624986,0.7540912256267409
recall,0.6167805294619982,0.16376306620209058,0.7175034206925587,0.7684051800603158
f1-score,0.639088596394204,0.12662775033677592,0.7326168726491135,0.7611809155610227
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2889,371,584,840
cycle,133,141,334,253
pt,463,489,6817,1732
drive,872,365,1374,8663

# prob_derivative
,walk,cycle,pt,drive
age,-0.00989753866537932,-0.004088306827627647,0.009834010587606735,0.004151835423398872
distance,-0.24676517250866611,0.10114482736505688,0.12423735535075302,0.021382992911814464
dur_walking,-0.3663265625011165,-0.2628200979094644,0.15970018450334147,0.4694464790019047
dur_cycling,-0.0681088397303374,0.00030878006248282125,0.07163327291195082,-0.0038332122479349967
dur_pt_access,0.012611468374431636,0.037706336803304416,-0.0677829946682367,0.017465188994989122
dur_pt_inv,-0.02665820561668789,0.07944448817604338,-0.06392652782920932,0.011140245509923371
dur_pt_int_total,0.09598111898082566,0.15884533623585892,-0.047446536408261776,-0.20737991950199652
pt_n_interchanges,-0.01903335914777764,-0.020556834239989268,-0.027351009878829574,0.06694120412417169
dur_driving,0.012456325987363917,0.04208449736517034,0.16057440120960628,-0.21511522356801052
cost_transit,0.021682186917554257,-0.06657709759137331,-0.030035961124883014,0.07493087031900945
cost_driving_total,0.07423169020960409,0.13586926115873257,0.02302226126754542,-0.23312321258440602

# elasticity
,walk,cycle,pt,drive
age,-0.6224189566534688,-1.4281645961001295,0.06451676922802342,0.3300483107570969
distance,-0.37508042867059493,0.5881253445089691,0.3040540566352872,-0.158874520741094
dur_walking,-2.084927940650994,-3.3411893158209645,0.12409859182912601,1.178990357213557
dur_cycling,-0.10645863846546887,0.11441283081631781,0.25340558459597196,-0.14723689384432698
dur_pt_access,0.2548534334461806,0.4201732375252074,-0.6010235942240574,0.16961510643335054
dur_pt_inv,0.13673273977497263,0.5617613185701291,-0.32619123019312735,0.13924922988126617
dur_pt_int_total,-0.1287400425938396,-0.24435287406849274,-0.09798713232479923,0.08905116815384895
pt_n_interchanges,-0.1515092266637793,-0.2270423312993076,-0.043891551065688185,0.07177613410404612
dur_driving,0.2405575993447057,0.5441560221566022,0.7180878015067699,-0.8141209752095333
cost_transit,-0.3307217264202047,-0.6365620724884687,-0.06885726452517468,0.43626144614474743
cost_driving_total,0.022847674049907618,-0.16369561787614761,0.1572419845911203,0.014440502704310009

# market share
,mean
walk,0.1582607626914978
cycle,0.10372266918420792
pt,0.35402294993400574
drive,0.3839947283267975

# value of time of driving
,VOT_drive
VOT_drive,11.429996822558424

# value of time of pt
,VOT_pt
VOT_pt,26.8788384087734

