# overall_metrics
,overall
accuracy,0.5573328267477203
macro_f1_score,0.48243036232269
macro_recall,0.5230632798603618

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5391901931649331,0.06410001984520738,0.6921257651641625,0.7426799862211505
recall,0.6197694278394534,0.37514518002322883,0.5236290916745606,0.5737094199042043
f1-score,0.5766785856177989,0.10949152542372881,0.5962010905386782,0.647350247710554
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2903,878,336,567
cycle,191,323,193,154
pt,823,2183,4975,1520
drive,1467,1655,1684,6468

# prob_derivative
,walk,cycle,pt,drive
age,-0.038121968562657316,0.02875623355576232,0.03781524492528076,-0.02844951418634132
distance,-0.36608507072662894,0.1861497599403571,0.23130286318055931,-0.051367554853458744
dur_walking,-0.557559363447781,-0.3425837569962218,0.09263242901970291,0.8075106892336014
dur_cycling,0.016085586417932687,0.04086853252755348,0.11387078733474884,-0.170824908092013
dur_pt_access,0.005978476409250661,0.04098965283486984,-0.061630225574328394,0.014662098669890681
dur_pt_inv,0.05054024969064526,0.10329659436128467,-0.1493842497107987,-0.00445259236051869
dur_pt_int_total,-0.009955588083934703,0.007551478602952235,0.02652403908278215,-0.02411992978353977
pt_n_interchanges,0.026258287899973195,-0.14639305297636215,-0.010531239205486079,0.13066600599068126
dur_driving,0.10169283173073909,0.04670771439248512,0.1364417163265803,-0.28484226132870977
cost_transit,0.04496823864358,0.010500630717069545,-0.09460616548764664,0.03913729876219503
cost_driving_total,0.039814971114334755,-0.03484466547122969,0.057369345776437,-0.062339651559114695

# elasticity
,walk,cycle,pt,drive
age,-1.1849931442812744,-1.3281201311010542,-0.33623354175842957,0.11960943474212597
distance,-1.070365249305148,1.045455063423859,1.3928715094643627,-2.1075066657957136
dur_walking,-2.863824245328759,-6.592724693928551,-0.3971732993661314,4.3170939132037836
dur_cycling,0.24776427737126597,-0.29542723381382857,1.2646089556727746,-0.6231371811533691
dur_pt_access,-0.004054009954920467,0.6842922509595657,-1.6034396567711118,0.6443232444899148
dur_pt_inv,0.1304450521813395,1.0307597402115605,-1.8518437081250045,1.3737123454103795
dur_pt_int_total,-0.09261791110844785,0.5092287268678827,-0.4292598107942769,-0.09753913172483622
pt_n_interchanges,-0.6211617975167326,-0.7312551663362629,-0.25190658379012865,0.046586719879072
dur_driving,-0.387640423307328,1.2542983758006594,1.5310926452284506,-3.898460987000698
cost_transit,0.31030530119683214,0.177350120449739,-1.028445085079564,0.5578244067441052
cost_driving_total,-0.27701647575930577,-0.07946320166309204,0.11655019973262765,-0.5986428467417305

# market share
,mean
walk,0.1987779289484024
cycle,0.20077891647815704
pt,0.27590692043304443
drive,0.3245263993740082

# value of time of driving
,VOT_drive
VOT_drive,19.011354227476883

# value of time of pt
,VOT_pt
VOT_pt,-12.808981376031834

