# overall_metrics
,overall
accuracy,0.5322568389057751
macro_f1_score,0.46743154923947605
macro_recall,0.5088123390845132

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5270365168539326,0.055900621118012424,0.6939068100358423,0.7302221113052159
recall,0.6409052092228864,0.36585365853658536,0.5094200610462056,0.5190704275323754
f1-score,0.5784200385356455,0.09698275862068967,0.5875212430201505,0.6068021567814185
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3002,893,318,471
cycle,179,315,207,160
pt,952,2178,4840,1531
drive,1563,2249,1610,5852

# prob_derivative
,walk,cycle,pt,drive
age,-0.01934801734318149,0.006934811193971989,0.027985701621725985,-0.015572492120564324
distance,-0.3064487640126468,0.4342224020320363,0.004934656221256244,-0.13270829243192786
dur_walking,-0.3756348665257782,-0.6576176536287933,0.41550930472803255,0.6177432206623263
dur_cycling,-0.05740902823839042,0.075658784514433,0.008497141562015803,-0.02674689761061096
dur_pt_access,0.0046476587788790375,0.03880297596880657,-0.060430341594865905,0.016979708426784087
dur_pt_inv,-0.08638588923819127,0.14532587293767152,-0.13199843073987944,0.07305844869145126
dur_pt_int_total,0.004349303965207641,0.03901388168048661,-0.02607875386962452,-0.017284430649682353
pt_n_interchanges,0.08323022156598389,-0.0857621933780863,-0.057516141864096676,0.06004811474766331
dur_driving,0.08517885137471495,0.022956694668579705,0.09796568062723923,-0.20610123023077911
cost_transit,0.047211351143654344,-0.05762605871258617,-0.009088471180058039,0.019503176416596924
cost_driving_total,0.04129897647037948,0.04181909073208725,-0.015268267456156809,-0.06784980045383579

# elasticity
,walk,cycle,pt,drive
age,-0.4229409437324451,-1.2916653322654068,0.29708810990593315,0.3941846138578021
distance,-1.3142725363304286,3.4097075394276284,-0.15741879606050413,-1.556822162374602
dur_walking,-3.533560434710121,-8.92554883674709,1.844049968672341,3.4220358029581672
dur_cycling,0.608499946668074,1.0170856643163553,-0.14276284558488844,-0.3337199403419526
dur_pt_access,0.1891714461199488,0.9617361622148928,-1.3014128040653963,0.15296579203532135
dur_pt_inv,-0.4335046856068906,0.8670195161054512,-1.6061845166152802,1.11140554897122
dur_pt_int_total,-0.41601100683685543,-0.47598286555474095,-0.20022183973403326,0.4872524099180671
pt_n_interchanges,-0.10071333972497357,0.7255518787228866,-0.27818682541109924,-0.5051823003165364
dur_driving,0.5442853772432144,0.9710185189312655,1.360942611174523,-3.5436879265547985
cost_transit,-1.0835276447481401,-0.8063152188457606,0.2627875030359936,-0.20138916568564788
cost_driving_total,-0.19595471267821593,-0.17614646656364452,-0.008825396047302762,-0.4881868237346947

# market share
,mean
walk,0.20760630071163177
cycle,0.2180652618408203
pt,0.271576851606369
drive,0.30274102091789246

# value of time of driving
,VOT_drive
VOT_drive,18.191937504739293

# value of time of pt
,VOT_pt
VOT_pt,5.497519085838038

