# overall_metrics
,overall
accuracy,0.7032294832826748
macro_f1_score,0.5060413549326145
macro_recall,0.5011338473098939

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.742603550295858,0.0,0.7251818570817287,0.6814326768066167
recall,0.4286934244235696,0.0,0.7135038417008736,0.8623381231151321
f1-score,0.5435841905793177,0.0,0.7192954533396997,0.7612857758114404
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2008,0,844,1832
cycle,114,0,379,368
pt,376,1,6779,2345
drive,206,0,1346,9722

# prob_derivative
,walk,cycle,pt,drive
age,0.003954460728673604,-0.00043892820255630663,0.0369984681514713,-0.04051400027924625
distance,-0.1313805043444242,-0.01684098769448223,0.13268171575994409,0.015539774753715785
dur_walking,-0.2665052559020252,-0.04752108095033526,0.05569370682248296,0.25833262671463975
dur_cycling,-0.02951554718656918,0.0020609088136352774,0.04976565176511926,-0.02231101460456856
dur_pt_access,0.00451744966829822,0.00971924346299722,-0.06562008798478608,0.051383393710237896
dur_pt_inv,0.003212408977787077,0.017557461227073287,-0.053589092766566024,0.03281922309593567
dur_pt_int_total,0.004120021489966304,0.00030207570029902017,-0.04357193835956224,0.03914984082597236
pt_n_interchanges,-0.002814151029400622,-0.0031658226211043394,-0.024981686860144132,0.030961661121092002
dur_driving,0.05626080702343745,0.027688845176949414,0.14527919340086465,-0.2292288457269593
cost_transit,0.039591001539167725,0.011290572963913678,-0.06179115481137356,0.010909580296410901
cost_driving_total,0.0030889163983689972,-0.0011543647584866023,0.002015331445569027,-0.003949882769554602

# elasticity
,walk,cycle,pt,drive
age,-0.2655046621065186,-0.39941615017616117,-0.25357229749356414,0.20016216144219373
distance,-0.7469071951033339,-0.5045943809841134,0.29848947510753027,-0.042997506433961705
dur_walking,-1.8398755900714643,-1.4028410217608491,-0.39851015094817,0.49128034019896594
dur_cycling,-0.0469009991625281,0.11912298108124678,0.3097947970280158,0.0011392415856325401
dur_pt_access,0.49265526538040466,0.4918215161559441,-0.5785803427216365,0.3043826926751182
dur_pt_inv,0.1388225776579743,0.3996118288099673,-0.3296021313425016,0.18500354839882918
dur_pt_int_total,-0.006998910700536844,-0.053001693460711825,-0.19231716673121854,0.10035583924580295
pt_n_interchanges,0.0011268008511423886,-0.03368926156573005,-0.04430225828047542,0.02941231806453479
dur_driving,0.680790554579546,0.76313135320573,0.8530895331348791,-0.6780520423575975
cost_transit,0.22549149511302277,0.31433129330256465,-0.1331516203797446,-0.08699187187450008
cost_driving_total,0.04029610476183356,0.00728308435711339,0.02140439688299979,-0.1413704210772704

# market share
,mean
walk,0.12774328887462616
cycle,0.04285188764333725
pt,0.3487001061439514
drive,0.48070353269577026

# value of time of driving
,VOT_drive
VOT_drive,59.37860558222635

# value of time of pt
,VOT_pt
VOT_pt,3.0855896314623115

