# overall_metrics
,overall
accuracy,0.7142477203647416
macro_f1_score,0.5224942355833189
macro_recall,0.5182278680868488

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.7112590799031477,0.125,0.7555377022839436,0.6907346452832831
recall,0.5017079419299744,0.003484320557491289,0.6928744342700769,0.8748447755898527
f1-score,0.5883825738607912,0.006779661016949152,0.7228505545185023,0.7719641529370327
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2350,4,684,1646
cycle,141,3,386,331
pt,462,17,6583,2439
drive,351,0,1060,9863

# prob_derivative
,walk,cycle,pt,drive
age,-0.00628528713428829,-0.0022170705248771246,0.036464852464640075,-0.027962495497215197
distance,-0.1499816032872879,-0.007438207440591674,0.15010102206849366,0.007318786617790153
dur_walking,-0.29056697047815605,-0.0653384060208955,-0.011167246740681364,0.36707262543209657
dur_cycling,-0.00395833747244752,0.006146637381271217,0.03808077688711589,-0.04026907683747753
dur_pt_access,0.007218923337023604,0.014401211673573198,-0.04588421621298719,0.02426408165705088
dur_pt_inv,-0.01265887916243382,0.019612620189622912,-0.039934683572172655,0.03298094239738968
dur_pt_int_total,0.035222955517021905,0.004926909464576321,-0.04787005558361835,0.00772019068143888
pt_n_interchanges,-0.008668170050834239,-0.0007884480576680423,-0.011741495396585009,0.021198113097016674
dur_driving,0.0382043312938884,0.029440802332913102,0.14746933706931578,-0.21511447284910762
cost_transit,0.02986250265761164,0.012210953062968034,-0.05404909839365904,0.011975642904063204
cost_driving_total,0.021591996956386184,0.0036197660620473126,0.012067944355766112,-0.03727970734362371

# elasticity
,walk,cycle,pt,drive
age,-0.36447488817709567,-0.4062007924827256,-0.2138854898973127,0.239820890710414
distance,-0.6183066628532439,-0.22607415160252217,0.45576090517645335,-0.13206584204552155
dur_walking,-1.72907633454317,-1.3957155245976927,-0.6393193802491752,0.7539053107165316
dur_cycling,0.0987254329446849,0.20643804867236695,0.3008629301842812,-0.1291699014096836
dur_pt_access,0.3618586891740271,0.3823526445395922,-0.5794565656907419,0.13723011804635146
dur_pt_inv,0.16408176450461837,0.31506259628674105,-0.32300725919498136,0.19742788993686636
dur_pt_int_total,-0.007972848210031965,-0.0353401609550071,-0.16524341839135837,0.06993252715212701
pt_n_interchanges,-0.027335530911960802,0.00282341448752854,0.008776075237506955,0.040527843205411467
dur_driving,0.45271508120891635,0.6266988674366725,0.9340940886988747,-0.7049779296016011
cost_transit,0.10950517295541276,0.21977756959989878,-0.1474458944599863,-0.10384570487676893
cost_driving_total,0.03268720783950494,0.025725679770512426,0.0440969840043169,-0.09897761173493189

# market share
,mean
walk,0.1469273716211319
cycle,0.0637582316994667
pt,0.31570756435394287
drive,0.47360584139823914

# value of time of driving
,VOT_drive
VOT_drive,-34.67900070664148

# value of time of pt
,VOT_pt
VOT_pt,-0.7217829702208285

