# overall_metrics
,overall
accuracy,0.6911094224924013
macro_f1_score,0.5553946884110047
macro_recall,0.568686675620621

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.581958762886598,0.09410112359550561,0.808120682362893,0.7458065592923308
recall,0.7230999146029035,0.15563298490127758,0.6033049152720766,0.7927088877062267
f1-score,0.644897182025895,0.11728665207877462,0.6908521152223696,0.7685428043169797
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3387,282,201,814
cycle,197,134,252,278
pt,1088,727,5732,1954
drive,1148,281,908,8937

# prob_derivative
,walk,cycle,pt,drive
age,0.008623749673767079,0.03298251423558662,0.009506655581316095,-0.051112921152441544
distance,-0.1754064331378348,0.07834079382793699,0.07023620680677835,0.026829434132030074
dur_walking,-0.29006206538737794,-0.2357080241253952,0.11592167642673215,0.409848417136275
dur_cycling,-0.036033125452802066,-0.00678416488188776,0.05078043030102406,-0.007963140146060971
dur_pt_access,-0.008786503818103863,0.04057925275222197,-0.050381206046676,0.018588457623748493
dur_pt_inv,-0.03979325329979017,0.0745801492776067,-0.04899533145171338,0.014208437397011069
dur_pt_int_total,0.10473776325078056,0.22254226872730545,-0.11154166125733449,-0.2157383704023901
pt_n_interchanges,-0.08376089135328756,-0.1497789425165322,0.04662006520863672,0.1869197692276203
dur_driving,0.012221669805732195,0.025883364009222084,0.11535287185669318,-0.15345790657815153
cost_transit,0.022445233595528514,-0.03713171773489014,-0.01786242406072214,0.03254890671458513
cost_driving_total,0.10478381451663893,0.186185827588132,-0.02949486302504102,-0.2614747792824437

# elasticity
,walk,cycle,pt,drive
age,-0.07854312810639656,-0.35204004231576197,0.12750135416219774,0.14732631664747634
distance,-0.3159177415767008,0.5776495106672181,0.29066921444846666,-0.08714458706236917
dur_walking,-2.0903348293255566,-3.0202697120960935,0.0794759652531513,1.0551149646723315
dur_cycling,-0.06710065980912203,0.02646691607223958,0.27891165221946324,-0.07086829486188059
dur_pt_access,0.07395164424589254,0.34076197769442373,-0.5282358820751036,0.1584712914854893
dur_pt_inv,0.051436415183591766,0.43587370772415207,-0.3280094037072266,0.10170811528547645
dur_pt_int_total,0.1437873125916257,0.3017992861383471,-0.12735869097843355,-0.0395991876145747
pt_n_interchanges,-0.3187908223111832,-0.6396624466839783,-0.010642766484048535,0.21683234982698152
dur_driving,0.09903070721580612,0.4556248348369704,0.7720365191938008,-0.6819469311538633
cost_transit,-0.4381711823836232,-0.7302642768428361,0.06677212517723602,0.164628152250062
cost_driving_total,-0.06698666037529515,-0.266554167844382,0.17634047255611418,-0.022485372601083683

# market share
,mean
walk,0.2002745121717453
cycle,0.12363200634717941
pt,0.2760930359363556
drive,0.4000003933906555

# value of time of driving
,VOT_drive
VOT_drive,8.617128155593848

# value of time of pt
,VOT_pt
VOT_pt,15.197966029504165

