# overall_metrics
,overall
accuracy,0.5612841945288753
macro_f1_score,0.48126942656410465
macro_recall,0.5087828710175936

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.590259892296886,0.06072538860103627,0.6541285439963854,0.7368295305220404
recall,0.5382152006831767,0.3403019744483159,0.6095147879170614,0.5470995210218201
f1-score,0.5630374092685652,0.10306014773126979,0.6310341070066471,0.6279460422499364
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2521,802,605,756
cycle,116,293,263,189
pt,668,1784,5791,1258
drive,966,1946,2194,6168

# prob_derivative
,walk,cycle,pt,drive
age,0.012968578410343636,-0.0025552787190567376,0.05025319380836489,-0.06066649381758426
distance,-0.44731327174283003,0.17528662328095107,0.1402980103924331,0.13172863915235974
dur_walking,-0.39849286465025907,-0.33846746888346224,0.24055918514987054,0.4964011527735995
dur_cycling,0.04397214345644226,-0.01149409560055919,0.14310482742044517,-0.17558287922300678
dur_pt_access,0.006730713493485138,0.02836878635902476,-0.111134206414002,0.07603470875072438
dur_pt_inv,-0.05858048332236523,0.10385843714280785,-0.09731714492771545,0.05203919440255101
dur_pt_int_total,0.06555664230600085,0.06960536620552395,-0.14297807772200957,0.007816070774323449
pt_n_interchanges,0.0852196199450763,-0.22003631055511433,0.06430836641073552,0.07050832515272806
dur_driving,0.050852837763136156,0.1397151237548952,0.1258991849549939,-0.31646714732333786
cost_transit,0.01508765034213301,0.010022271548613435,-0.02000488946716929,-0.005105035002815589
cost_driving_total,0.043866059735754276,-0.04170406779157259,0.021506607891492127,-0.023668599597497123

# elasticity
,walk,cycle,pt,drive
age,-0.03931294598512516,-1.9079581647908432,0.25558351917457056,-0.07778410487770435
distance,-1.7437113828179132,1.147565357352402,0.29840865114369486,0.21586285638583688
dur_walking,-1.8031491389027865,-5.563568578653801,1.2399352944152413,2.976517100134906
dur_cycling,0.9975935929519266,0.7917745287915351,0.7101874628583178,-1.3687117947645269
dur_pt_access,-1.2812698398363518,0.16038663584384225,-3.02428741251773,1.249360143256735
dur_pt_inv,-1.3797160707872498,0.5061473907299142,-1.7784325464494193,0.3132684074054258
dur_pt_int_total,-0.06552850528952396,-0.031367073296618204,-0.5039017964994656,0.4834618275014303
pt_n_interchanges,-0.1230776965591448,-0.3500121872637216,0.0367966371698904,-0.195127886954791
dur_driving,-0.6876245069832454,0.5269885824986424,1.391122928268529,-3.489355405708173
cost_transit,-0.7674028169712487,-0.18624478097917976,-0.11998205342555467,-0.5905783924419133
cost_driving_total,-0.08505233095894872,-0.0062419671009577606,0.005897154797398655,-0.1625759627552571

# market share
,mean
walk,0.1607564389705658
cycle,0.1900945007801056
pt,0.3355238437652588
drive,0.3136138916015625

# value of time of driving
,VOT_drive
VOT_drive,21.064653674081622

# value of time of pt
,VOT_pt
VOT_pt,-20.15743232580083

