# overall_metrics
,overall
accuracy,0.6430471124620061
macro_f1_score,0.5388198816272789
macro_recall,0.5717262716410157

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5622831914222642,0.07446808510638298,0.7762130329023172,0.7721366961458674
recall,0.7613151152860803,0.2601626016260163,0.6381433533312283,0.6272840163207379
f1-score,0.6468347542173045,0.1157921943654691,0.7004390018484288,0.6922135760779131
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3566,435,331,352
cycle,212,224,253,172
pt,942,933,6063,1563
drive,1622,1416,1164,7072

# prob_derivative
,walk,cycle,pt,drive
age,-0.0029890520909761137,0.01729160210748089,0.00600989275166465,-0.02031244284022621
distance,-0.3714607229458543,0.24859178047299585,0.10161278151157144,0.021256157782261233
dur_walking,-0.3081185492661944,-0.337397879707436,0.20181580891624773,0.44370062019510925
dur_cycling,-0.013372782570329384,-0.024422067155899358,0.03952358646111038,-0.001728736496093389
dur_pt_access,-0.002340429805238002,0.049997463238231565,-0.06006470010907943,0.012407666086999666
dur_pt_inv,-0.0195324314913578,0.06876896925985218,-0.07229879521983756,0.023062256830230707
dur_pt_int_total,0.007038150838995111,0.05455316524336748,-0.06485105292374065,0.0032597362431089597
pt_n_interchanges,0.04159215414632434,-0.10293531561271793,0.009488413966599425,0.051854748434063624
dur_driving,0.0076916312963954256,0.058969431486260354,0.14690837705999543,-0.21356943920045054
cost_transit,0.02317589345908976,-0.0063100346183151855,-0.037721934878929,0.020856074771023005
cost_driving_total,0.03980799882019345,-0.030033117600266227,0.025005224910664293,-0.034780105787138096

# elasticity
,walk,cycle,pt,drive
age,-0.04634394183404174,-0.48788507004417375,0.08901854895920071,0.17035303495354623
distance,-0.7232276456116123,1.6824546296030454,0.2539544840681853,-0.14691284336917299
dur_walking,-1.0014067228932313,-4.4639773816423425,0.45803367288492003,1.3531291166529964
dur_cycling,-0.05713311886064922,0.5335101249896284,0.21821145763848993,-0.08569644817801295
dur_pt_access,0.14704937682616487,0.6115236443268852,-0.6656460231659675,0.11186049390000811
dur_pt_inv,0.004731076085467992,0.6178042242095177,-0.43318938395494594,0.09654263668773681
dur_pt_int_total,0.011076222538997102,-0.04775927368850235,-0.1322567882350311,0.10990753907989263
pt_n_interchanges,-0.07824364245847358,-0.19764615135915153,-0.012889194923750786,0.029635925158104065
dur_driving,-0.045654870351186254,0.5119764477485487,0.7591525736475514,-0.9416464319650412
cost_transit,0.08623906788279323,-0.13702423717023698,-0.1784173447475428,-0.04325620564582343
cost_driving_total,0.024169624459400317,-0.11434744708113447,0.05400135603609152,-0.1201870462683531

# market share
,mean
walk,0.21875044703483582
cycle,0.14995886385440826
pt,0.311443954706192
drive,0.3198472857475281

# value of time of driving
,VOT_drive
VOT_drive,61.58229353362117

# value of time of pt
,VOT_pt
VOT_pt,-2.7672121552036892

