# overall_metrics
,overall
accuracy,0.5687689969604863
macro_f1_score,0.48650846063446207
macro_recall,0.525165049600296

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5327983251919051,0.06809613572101791,0.6831395348837209,0.7337719298245614
recall,0.6520068317677199,0.3356562137049942,0.5194190085254183,0.5935781444030512
f1-score,0.586405529953917,0.11322233104799218,0.590134529147982,0.6562714523879573
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3054,560,411,659
cycle,172,289,211,189
pt,921,2065,4935,1580
drive,1585,1330,1667,6692

# prob_derivative
,walk,cycle,pt,drive
age,-0.007632388088412063,0.023234877481913427,0.07788992921904678,-0.09349241559573859
distance,-0.33431934188904705,0.204371668108061,0.1402021972647157,-0.010254521107203965
dur_walking,-0.5256904567362398,-0.3754839709831202,0.20578627110171482,0.6953881601150239
dur_cycling,0.11052114736934902,0.156496020518922,-0.10740277851455492,-0.159614391100162
dur_pt_access,0.002291084862725521,0.051240611795707006,-0.0772055058606196,0.023673803262255027
dur_pt_inv,-0.016893347811185185,0.062304890410424627,-0.07563844338050617,0.030226901736270708
dur_pt_int_total,0.03473387259956783,-0.06827749616196463,0.008207668189374231,0.025335953935873852
pt_n_interchanges,0.07112951489260219,0.006295179257659175,-0.05490149586621166,-0.02252319932157696
dur_driving,-0.012299510457620746,0.004236099393066344,0.2519506302871872,-0.24388721522316642
cost_transit,0.0415702663662624,0.011566652822925617,-0.0707490023622925,0.01761208195619036
cost_driving_total,0.03267646483932263,-0.020729206623789773,0.017081288502563016,-0.029028547695668587

# elasticity
,walk,cycle,pt,drive
age,-0.5853554884396392,-0.4203245654141134,1.0240921114607084,-0.07689354736726046
distance,-0.8661144602045543,1.0016595762212148,0.8349643989302817,-1.6421712921278944
dur_walking,-3.188456892946375,-5.511493732175305,0.7928444291522497,3.1758077168689702
dur_cycling,1.2646820997872557,1.9680784844830705,-0.7747524965885663,-0.4720645040978258
dur_pt_access,-0.34288714546572224,1.1269369566778369,-1.7911124666603744,0.6411467080103196
dur_pt_inv,-1.3230913627183603,0.20692636538548492,-1.6075648172320525,0.7518453154340418
dur_pt_int_total,-0.1395575901603793,-0.29553348544068225,0.06650208281205833,0.3794797859320221
pt_n_interchanges,-0.4396206247475037,0.5038935771689765,-0.4840564164238032,-0.28028025288831304
dur_driving,0.5242994309874587,0.658969748535024,2.1673253906502716,-1.9287481558025867
cost_transit,-0.1391449590187962,-0.4313386659056802,-0.2245442218458958,-0.8904736285788561
cost_driving_total,-0.02654388395559264,0.08420633819606493,-0.19042847837015014,-0.5088456466341302

# market share
,mean
walk,0.20788872241973877
cycle,0.17241260409355164
pt,0.27847474813461304
drive,0.3412089943885803

# value of time of driving
,VOT_drive
VOT_drive,18.64738905662726

# value of time of pt
,VOT_pt
VOT_pt,46.21336360225229

