# overall_metrics
,overall
accuracy,0.7289893617021277
macro_f1_score,0.5423790441294151
macro_recall,0.5475047188139986

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6721051438930433,0.0,0.7403676394225777,0.7405718009285656
recall,0.6332194705380018,0.0,0.7503420692558678,0.8064573354621253
f1-score,0.6520831043201055,0.0,0.7453214845791949,0.7721115876183601
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2966,0,621,1097
cycle,158,0,413,290
pt,573,1,7129,1798
drive,716,0,1466,9092

# prob_derivative
,walk,cycle,pt,drive
age,0.0015537145674992463,0.00010156129901898751,0.01758574349779361,-0.019241019575561995
distance,-0.43468051656661405,-0.009831814336814999,0.23074151887866032,0.21377081245052212
dur_walking,-0.48722853599060906,-0.03759933369686249,0.11523398845017663,0.40959388286397164
dur_cycling,-0.003779832174150558,0.005234877788266375,0.06568430360576473,-0.06713934927580693
dur_pt_access,-0.006697097194815397,0.00983169997713166,-0.052955985782932154,0.0498213830782793
dur_pt_inv,-0.029319555212870926,0.01770062392084253,-0.048788422668054394,0.06040735477021217
dur_pt_int_total,0.0337509306391423,-0.00021580294562119083,-0.04369797198846001,0.010162844324036654
pt_n_interchanges,-0.02275507361351327,0.005628300763557446,-0.010659558573236451,0.027786331489166975
dur_driving,0.07194419883083635,0.03214348301230994,0.15516512375437808,-0.25925280574666293
cost_transit,0.02218916905215531,0.00457389312384192,-0.04183067854845914,0.015067616519211291
cost_driving_total,0.004485092133997552,0.003049593685002935,0.020993998589887406,-0.028528684975034423

# elasticity
,walk,cycle,pt,drive
age,-0.20390269801127542,-0.5106256263686957,-0.010248937614478856,0.30909424544922137
distance,-1.1348575947834618,-0.4993989014874901,0.5023264962433406,0.03864531733203786
dur_walking,-1.735920059036653,-1.2184690159004943,-0.050219447082028135,0.6753540528740745
dur_cycling,-0.028044752081515602,0.10031777048755525,0.3298977421869883,-0.14040842459883685
dur_pt_access,0.28132760165479315,0.30196307456866656,-0.5540274460693422,0.374693906492516
dur_pt_inv,0.19867387801998937,0.31737629409641943,-0.297265761945619,0.32210000807842587
dur_pt_int_total,-0.004332108034171586,-0.05177353825965237,-0.07941376462922517,0.06974734036242577
pt_n_interchanges,0.004486094784803517,0.013533404817116644,-0.00922928347526589,0.05084724019117451
dur_driving,0.4307262718327361,0.6636696266632767,0.8479231113582643,-0.8575258935158676
cost_transit,0.24629645345047274,0.10639512750430297,-0.21619300083156992,-0.11900362773837109
cost_driving_total,0.01889046743723506,-0.019737698086552576,0.05065224079686842,-0.1455656534352312

# market share
,mean
walk,0.16850446164608002
cycle,0.041310328990221024
pt,0.3647528886795044
drive,0.42543214559555054

# value of time of driving
,VOT_drive
VOT_drive,-337.940691852191

# value of time of pt
,VOT_pt
VOT_pt,1.321816547422472

