# overall_metrics
,overall
accuracy,0.7188829787234042
macro_f1_score,0.5252522847754113
macro_recall,0.5233869218025848

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.7221538461538461,0.0,0.7016228528044035,0.7328969426039754
recall,0.501067463706234,0.0,0.7781286180402063,0.8143516054638993
f1-score,0.5916309553819007,0.0,0.7378979938117577,0.7714801899079871
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2347,2,1042,1293
cycle,135,0,437,289
pt,340,4,7393,1764
drive,428,0,1665,9181

# prob_derivative
,walk,cycle,pt,drive
age,0.005529574900470864,-0.003415111610061622,0.038643862519452475,-0.04075832561888248
distance,-0.15954060034585182,-0.010247684726851102,0.17674923271089527,-0.006960946959656724
dur_walking,-0.27866176729472303,-0.058403001592604496,-0.01628107238831162,0.3533458409192799
dur_cycling,-0.023771509169885876,-0.0010141191603178013,0.057366190759678824,-0.032580562321961604
dur_pt_access,-0.003936676011823697,0.008692926514939824,-0.07275486288593729,0.06799861207547565
dur_pt_inv,-0.015633653727476656,0.012462701676750567,-0.053918355860279314,0.05708930796753767
dur_pt_int_total,0.021660941853577798,0.003248488334823851,-0.05734906363781148,0.03243963330180155
pt_n_interchanges,0.0005019495213377056,0.0028019460746592697,-0.009175917245561301,0.005872021684924406
dur_driving,0.03414113319306495,0.030880838894209593,0.18992306790510585,-0.2549450392886548
cost_transit,0.03924189674230018,0.013229514185681367,-0.05080815197957813,-0.0016632589959589298
cost_driving_total,0.01428790725906032,-0.001041756367217687,0.013866436479120128,-0.02711258749776123

# elasticity
,walk,cycle,pt,drive
age,-0.16704158115401296,-0.5523770339388847,-0.08986012213093053,0.19942827699727828
distance,-0.5084287003843951,-0.207028370737502,0.415786453631796,-0.14069514509214387
dur_walking,-1.5651887647139706,-1.3045221681265207,-0.6330156851571269,0.8475998053034747
dur_cycling,-0.044448056501434276,0.019873506799526788,0.3258070571125096,-0.06419187255206613
dur_pt_access,0.1030256281088421,0.25185196491127165,-0.7010813308975901,0.3477753570717191
dur_pt_inv,-0.08471438752133983,0.15979197333363238,-0.4269884987737088,0.20794888605914133
dur_pt_int_total,-0.03304737604553939,-0.05148861701287852,-0.14897529220287414,0.07465417095427793
pt_n_interchanges,-0.0032196430192075456,0.015451628739626197,0.0534784428407879,0.016057543633031007
dur_driving,0.40224771671362236,0.5614656635545416,0.9358262443071735,-0.8079347659655017
cost_transit,0.19899595794674646,0.30966689420181975,-0.13102242803104783,-0.057971990434104524
cost_driving_total,0.056513764606132104,0.008045440138798723,0.03575898441578907,-0.16669722898416706

# market share
,mean
walk,0.14355356991291046
cycle,0.05463678389787674
pt,0.38353943824768066
drive,0.418271005153656

# value of time of driving
,VOT_drive
VOT_drive,57.55224616012176

# value of time of pt
,VOT_pt
VOT_pt,-22.71181010784794

