# overall_metrics
,overall
accuracy,0.6750759878419453
macro_f1_score,0.5566286148729206
macro_recall,0.5767441323513304

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6110703812316716,0.08254105445116681,0.7485920252309078,0.7854631927212572
recall,0.7117847993168233,0.2218350754936121,0.6995053152299758,0.6738513393649104
f1-score,0.6575936883629191,0.12031496062992125,0.7232167147287665,0.7253890957700754
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3334,378,397,575
cycle,188,191,280,202
pt,686,871,6646,1298
drive,1248,874,1555,7597

# prob_derivative
,walk,cycle,pt,drive
age,0.001731133322162747,-0.0002538881983342118,0.003466367501863794,-0.004943611462957783
distance,-0.3208452414687877,0.1280711155525227,0.1400122400961795,0.05276188847935962
dur_walking,-0.41003447514061153,-0.23515836169205742,0.18981685855227295,0.4553759826132226
dur_cycling,-0.024352067371537542,0.009075871028219926,0.05160146139573449,-0.03632526343728031
dur_pt_access,-0.00026770834770801263,0.03654147515951333,-0.06395976871112449,0.027686001781676704
dur_pt_inv,-0.024728989770200386,0.0632813091430257,-0.0621198419698183,0.02356752238606767
dur_pt_int_total,0.11073398476494328,0.17027197162580848,-0.07638901672767119,-0.2046169422380027
pt_n_interchanges,-0.006056643666514106,-0.0723163436392655,-0.01282635630486766,0.09119934417743447
dur_driving,0.04485295845215875,0.05171920059680456,0.1405060225231433,-0.23707818103847203
cost_transit,0.03366722770036063,-0.05850033650667803,-0.05106814083577343,0.07590124945508497
cost_driving_total,0.06996927130707035,0.1675684666003061,-0.007068391505743691,-0.2304693478975763

# elasticity
,walk,cycle,pt,drive
age,-0.3673628370897688,-0.9823300163560157,-0.09041889620118167,0.3772067645362424
distance,-0.3894729496497702,0.7462162637389326,0.3747262383400425,-0.12299451284842972
dur_walking,-1.8590380661741945,-3.2578896178255414,0.3705770926474492,1.3105685538485634
dur_cycling,0.05879204077768843,0.3630491317759381,0.22718343255489093,-0.23751012961563306
dur_pt_access,0.17677115987607203,0.2801824663891556,-0.6318845551066967,0.22712461145632898
dur_pt_inv,0.03599552131353253,0.3801462380626341,-0.3891220419533034,0.1380784318737936
dur_pt_int_total,-0.05706193796276677,-0.1304350287501152,-0.08036323340136624,0.09852565392137619
pt_n_interchanges,-0.09022110324531805,-0.03483687650165887,-0.0496579030200965,0.04604877128075915
dur_driving,0.3108796311563266,0.6917953433099931,0.7268168356065388,-0.8815122732838822
cost_transit,-0.14091882676194808,-0.5066210501898246,0.057116264570253025,0.3460187600974827
cost_driving_total,-0.04570123329463958,-0.2882323809424477,0.1508490154038982,-0.03798834930458781

# market share
,mean
walk,0.196343332529068
cycle,0.13580350577831268
pt,0.33866357803344727
drive,0.3291875720024109

# value of time of driving
,VOT_drive
VOT_drive,33.65055986519243

# value of time of pt
,VOT_pt
VOT_pt,0.9789843116037568

