# overall_metrics
,overall
accuracy,0.7071428571428572
macro_f1_score,0.508468877633508
macro_recall,0.5012291050522457

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.7556705133306805,0.15384615384615385,0.7472048300536672,0.6762007555315704
recall,0.4054227156276687,0.006968641114982578,0.7033996421429323,0.889125421323399
f1-score,0.5277198832847021,0.013333333333333332,0.7246408240715642,0.7681814698444325
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,1899,13,804,1968
cycle,101,6,384,370
pt,337,19,6683,2462
drive,176,1,1073,10024

# prob_derivative
,walk,cycle,pt,drive
age,-7.772846807172476e-05,-0.0006096471829418345,0.03142618664273219,-0.030738810860491943
distance,-0.12778974766555676,-0.0063063623099104,0.1359099594411842,-0.0018138506203161544
dur_walking,-0.2778634446896626,-0.08438895108394599,-0.02339900108283423,0.38565139729202075
dur_cycling,0.010233331935775344,0.00955303248891088,0.05382860077651894,-0.07361496587590759
dur_pt_access,0.009034542253042592,0.016914347326222944,-0.05715463016106138,0.031205740228434142
dur_pt_inv,-0.008060361720597372,0.026535848328897084,-0.02712093555078672,0.008645448670758482
dur_pt_int_total,0.021304558013695924,0.0030849965011065365,-0.041592461719367285,0.01720290751978875
pt_n_interchanges,0.005809109493461789,0.0010984668410605727,-0.029181787647187315,0.02227421177930296
dur_driving,0.054268544353189827,0.036383772293260716,0.14920724364959365,-0.23985956233430092
cost_transit,0.02888484972636547,0.011436828282182506,-0.029090866767835913,-0.011230810270667448
cost_driving_total,0.012947558049411115,0.0024546308649656245,0.0268395708465216,-0.042241760072659756

# elasticity
,walk,cycle,pt,drive
age,-0.4769815117293958,-0.7134174037140124,-0.12071736699330694,0.222739581054195
distance,-0.42892924518135395,-0.0559302193963474,0.4001907859925867,-0.1365363684720984
dur_walking,-2.003980743823264,-1.8154698218972145,-0.8042872408560585,0.8018906959222606
dur_cycling,0.19049949311065795,0.2282434484870723,0.43067743044991,-0.16487149634830853
dur_pt_access,0.3585894365856618,0.5165902712099298,-0.6054174714487572,0.1878449551189997
dur_pt_inv,0.12101838357797126,0.46486366692048314,-0.2479694513568688,0.12057072772472834
dur_pt_int_total,-0.028757381100696543,-0.05649976378830054,-0.11504747049692306,0.06388082497364792
pt_n_interchanges,0.10920745090211385,0.12699210343499903,0.013246205330347663,0.014497308998124072
dur_driving,0.6228742251955295,0.7335520328748896,0.9243626702450186,-0.664954760658499
cost_transit,0.1618482575484078,0.19385075595613088,-0.14392154393757692,-0.1110392950684227
cost_driving_total,0.03126728145233988,0.01841917636671634,0.06686138750624655,-0.10353466032390732

# market share
,mean
walk,0.12180203944444656
cycle,0.058350998908281326
pt,0.3260197937488556
drive,0.49382850527763367

# value of time of driving
,VOT_drive
VOT_drive,56.552049784024696

# value of time of pt
,VOT_pt
VOT_pt,5.337912361506536

