# overall_metrics
,overall
accuracy,0.6342325227963526
macro_f1_score,0.5346059757495609
macro_recall,0.5752501654556148

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5481536189069424,0.07585995085995086,0.7697831791189063,0.7910085054678008
recall,0.7922715627668659,0.2868757259001161,0.586675086832965,0.6351782863225119
f1-score,0.6479832372970142,0.11999028418751517,0.6658702663958906,0.7045801151178235
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3711,361,194,418
cycle,232,247,194,188
pt,1074,1567,5574,1286
drive,1753,1081,1279,7161

# prob_derivative
,walk,cycle,pt,drive
age,-0.006587456952109584,0.013272998226044115,0.0038821833910080974,-0.01056772540218478
distance,-0.35223698185433794,0.27512402327250696,0.06053078340731368,0.01658218438854241
dur_walking,-0.3018310897671646,-0.44501199202710484,0.26280195961907715,0.48404112467445065
dur_cycling,-0.007399673181989077,0.022638857874852862,0.03083049503792523,-0.04606967765300319
dur_pt_access,0.000943689461726394,0.059945648594736584,-0.07560584481208138,0.014716506354605977
dur_pt_inv,-0.04017574747052079,0.10121289582218185,-0.07867176090084614,0.017634612513156588
dur_pt_int_total,-0.004149867988212977,0.0756084080178858,-0.05586747465364269,-0.015591065420774385
pt_n_interchanges,0.017205722501456317,-0.08305919157419077,0.00782551618816628,0.058027951713713936
dur_driving,0.03095459862673788,0.061486104891617474,0.1324549160897754,-0.22489561466381514
cost_transit,0.03364091485123359,-0.01463979581512526,-0.03529507708066608,0.01629395640787796
cost_driving_total,0.007280316343611943,0.016804824446190122,0.016732893391475524,-0.04081803375824232

# elasticity
,walk,cycle,pt,drive
age,-0.034572676318835455,-0.7729082089094739,0.06746773738307049,0.27948991114313715
distance,-0.7985611529056588,1.9647576500592252,0.11558450063317045,-0.33178425520314797
dur_walking,-0.9811086864778409,-5.334997012987981,0.785261220618478,1.4958642019051416
dur_cycling,0.01925274977792007,0.7757529503736842,0.1754379392508097,-0.1850646417494025
dur_pt_access,0.14739226778730644,0.8245194563181202,-0.7575975782982223,0.1197818314081937
dur_pt_inv,-0.10609412933523249,0.725764789347255,-0.46615107758589136,0.13544523119426788
dur_pt_int_total,-0.0615692646132273,-0.07981002152120387,-0.14855553646571823,0.1289597468084816
pt_n_interchanges,0.007839728735784356,-0.09599837460627346,0.020997202122772906,0.053854479094650146
dur_driving,0.10238930091691822,0.7600129851066069,0.7143905179509412,-0.9823187418090897
cost_transit,0.013464721762546861,-0.2004526189068134,-0.16732236623605293,-0.10991729007511508
cost_driving_total,0.04707427886236318,-0.010056617172362677,0.03607209336679523,-0.10963518563904819

# market share
,mean
walk,0.2258703112602234
cycle,0.16890500485897064
pt,0.29645824432373047
drive,0.30876582860946655

# value of time of driving
,VOT_drive
VOT_drive,-1068.213251090206

# value of time of pt
,VOT_pt
VOT_pt,5.592429021763827

