# overall_metrics
,overall
accuracy,0.5567629179331307
macro_f1_score,0.48100984795012636
macro_recall,0.5217958995654156

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5553669119034145,0.06453546453546453,0.7111965401249399,0.710981475795722
recall,0.6285226302305722,0.37514518002322883,0.4673192295547837,0.6161965584530779
f1-score,0.5896845267901852,0.11012615069894306,0.5640243902439025,0.6602043240674745
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2944,701,294,745
cycle,179,323,151,208
pt,875,2315,4440,1871
drive,1303,1666,1358,6947

# prob_derivative
,walk,cycle,pt,drive
age,-0.0018357658659888514,0.012267548190434378,0.0258099275259444,-0.036241711424893554
distance,-0.3501270922449182,0.16151638734219217,0.10681292159049204,0.08179778167070924
dur_walking,-0.4604675383149014,-0.33752962432444156,0.20013329775956076,0.5978638606726264
dur_cycling,0.06600962367883323,0.09765188610615043,0.0019473240300336837,-0.16560883153960956
dur_pt_access,-0.00165877903993954,0.037901419038567814,-0.052068814144125876,0.015826172605990965
dur_pt_inv,-0.005096835986826917,0.10169251187023638,-0.09769975838277534,0.0011040811411926164
dur_pt_int_total,0.06550215513478781,0.08164544076622886,-0.07271999135715049,-0.07442760387396216
pt_n_interchanges,0.03796681471581449,-0.10016799708835906,-0.029983105705143304,0.092184288989252
dur_driving,0.03192893458730906,0.08380239185988166,0.11826439761367676,-0.23399572214360584
cost_transit,-0.01630119296776499,0.014055174697795677,-0.017885507773175234,0.020131526069486056
cost_driving_total,0.02551692340375636,-0.041506192958217704,0.03813069100572113,-0.0221414201176752

# elasticity
,walk,cycle,pt,drive
age,-1.0539849962797367,-1.0384676200379255,-0.12950568027192122,-0.2881438928730628
distance,-0.6491450586872279,0.9753172208216473,0.23242162931730267,-0.07388049436066596
dur_walking,-1.393040052993296,-4.132332513931795,1.0801441182211846,3.1317015691090058
dur_cycling,0.9033228496290469,0.6769470145919602,0.3920084689374822,-1.2391586070410752
dur_pt_access,-0.3366632083797967,0.43056929701352425,-2.1518298401382165,0.3815428830756912
dur_pt_inv,-0.2616017295194565,0.44464875687686267,-1.653347374435713,0.5669453967278297
dur_pt_int_total,-0.5675004232155291,-0.2900107671818709,-0.2512819147999252,0.05149778313236205
pt_n_interchanges,-0.13006718159514893,0.12931760983857896,-0.17640095571595915,0.09903258106877168
dur_driving,-0.19273247121500128,0.8897298364252382,1.703972540762663,-2.110271114743121
cost_transit,-0.785592806069431,0.10269326260671789,0.34875380320328647,-1.3473980133613026
cost_driving_total,-0.43664156563482903,-0.0848948898706998,0.017151361534983055,-0.74817495642448

# market share
,mean
walk,0.19266930222511292
cycle,0.20690637826919556
pt,0.23966504633426666
drive,0.36074715852737427

# value of time of driving
,VOT_drive
VOT_drive,-66.86557664804744

# value of time of pt
,VOT_pt
VOT_pt,16.206556353893028

