# overall_metrics
,overall
accuracy,0.6084726443768997
macro_f1_score,0.5247338549454628
macro_recall,0.5605214809784991

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5904343045629467,0.061220268872802484,0.7525659824046921,0.808006119326874
recall,0.6878736122971819,0.3437862950058072,0.6482475528891696,0.5621784637218379
f1-score,0.6354402918844295,0.10393258426966293,0.6965224766751484,0.6630400669526101
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3222,818,314,330
cycle,173,296,244,148
pt,724,1590,6159,1028
drive,1338,2131,1467,6338

# prob_derivative
,walk,cycle,pt,drive
age,-0.004841602932328365,0.03457725650615543,0.0015270940141059186,-0.0312627468743831
distance,-0.3443940896402365,0.3035636980991745,0.050895081487738164,-0.010064686355281878
dur_walking,-0.2747106352178881,-0.515390592441068,0.3155234532124597,0.47457777521984645
dur_cycling,-0.017143377531770407,-0.005746696650425291,0.031159100795094662,-0.0082690267205259
dur_pt_access,-0.006828589779877891,0.06789947414365631,-0.06798586959732207,0.006914985286019286
dur_pt_inv,-0.05279432472183638,0.1168100856372946,-0.08583094100598673,0.021815180435887642
dur_pt_int_total,0.0028744799961031623,0.03582822609483866,-0.055530376554958676,0.016827670433683696
pt_n_interchanges,0.032999438604774445,-0.08244009791073563,0.006192696432240943,0.043247961486588854
dur_driving,0.04165703546473452,0.100980688674573,0.11583834604051677,-0.25847606636892273
cost_transit,0.04920063770891137,-0.032611240055514995,-0.040525625667485195,0.023936226693996938
cost_driving_total,0.017596839409982083,-0.010861951680045428,0.02342114343100299,-0.03015603112577182

# elasticity
,walk,cycle,pt,drive
age,0.032468032082360654,-0.3895705429695556,0.07770649690105959,0.22306992858343608
distance,-0.8199100840786906,1.8702352898779995,0.061054039832396954,-0.23461368836205765
dur_walking,-1.0387170157686247,-4.845296980826669,0.9179243451968855,1.4130542212261978
dur_cycling,-0.06321555072199854,0.4249314338612588,0.1583058496262242,-0.10609990303348087
dur_pt_access,0.09844723795737069,0.7125247241142612,-0.7172743868173694,0.0028706293746258984
dur_pt_inv,-0.0068840123354985934,0.618430592077336,-0.4437355582776156,0.16154493418696964
dur_pt_int_total,-0.005453759019971821,-0.015838032592135717,-0.13055244192291732,0.08330820544439414
pt_n_interchanges,-0.06252756856500089,-0.11094509077018684,-0.024581730621795646,0.0485119229203484
dur_driving,0.16797837492579298,0.7682873180263352,0.5891468536192888,-1.071157672695998
cost_transit,0.10358525304065781,-0.14775832680959539,-0.11056550840305478,-0.0948457604257779
cost_driving_total,-0.032729249503514475,-0.10456177360074835,0.055332458244656844,-0.12249745494835786

# market share
,mean
walk,0.19261278212070465
cycle,0.2099854201078415
pt,0.31871700286865234
drive,0.27868375182151794

# value of time of driving
,VOT_drive
VOT_drive,105.52655484738462

# value of time of pt
,VOT_pt
VOT_pt,-8.23043665640424

