# overall_metrics
,overall
accuracy,0.7083206686930091
macro_f1_score,0.5582800616411467
macro_recall,0.557249448836783

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.650328227571116,0.08919722497522299,0.760466472303207,0.7446983396350485
recall,0.6345004269854825,0.10452961672473868,0.6863488053889064,0.8036189462480042
f1-score,0.6423168359628268,0.0962566844919786,0.7215091834476655,0.773037542662116
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2972,121,418,1173
cycle,177,90,317,277
pt,738,586,6521,1656
drive,683,212,1319,9060

# prob_derivative
,walk,cycle,pt,drive
age,0.009716384766644078,0.027485389004638976,0.004956260621782464,-0.04215803486669748
distance,-0.18965341749248354,0.07177730152896543,0.09144095194949182,0.02643516327287345
dur_walking,-0.32368929320748313,-0.23328980431970664,0.16615335897159836,0.39082573459908554
dur_cycling,-0.021769099153428808,0.00027943685662778275,0.0554036179216877,-0.03391395504418754
dur_pt_access,0.00666014639364454,0.039234879841578654,-0.0662206564795112,0.020325629051556
dur_pt_inv,-0.027214683566809894,0.07015817532543454,-0.07147296805253621,0.02852947610548637
dur_pt_int_total,0.17341722154202163,0.24666573024952346,-0.1395801941863706,-0.2805027553850913
pt_n_interchanges,-0.07865577031036355,-0.1341300230881566,0.04578469963318783,0.16700109116085912
dur_driving,0.014752205173501187,0.031451708631798456,0.14627187498014949,-0.19247578895185674
cost_transit,0.01272274612079977,-0.0456318751295291,-0.020880599530956414,0.05378972682948854
cost_driving_total,0.13518561304545562,0.18750477725790937,-0.05815427477711117,-0.2645361138820988

# elasticity
,walk,cycle,pt,drive
age,-0.1542471788137883,-0.4858698708003805,0.001259580123255369,0.198732333547864
distance,-0.39169269341673646,0.6386847904265076,0.2209265560282582,-0.1056955127307435
dur_walking,-2.3084560663910887,-3.1111288086050983,0.24274891425673936,1.0708539580958736
dur_cycling,0.031024443174539573,0.18348907001985895,0.24496498838500655,-0.18797343920220194
dur_pt_access,0.09086060534978656,0.44149769239762626,-0.5384858406649846,0.1550281772313538
dur_pt_inv,0.008527019985234526,0.5795834479027493,-0.38378261729222524,0.1265445747604962
dur_pt_int_total,0.26059449074166247,0.40350224141477564,-0.13387694426293245,-0.01464731408535883
pt_n_interchanges,-0.39730662911274445,-0.5960095926606594,0.01531091770935857,0.19137205971670893
dur_driving,0.25281825346465525,0.47195136543229355,0.6956021201943661,-0.7632170882496847
cost_transit,-0.6010192361178069,-0.8963395071808,0.029311264297603824,0.1682118845636473
cost_driving_total,0.038606831071953174,-0.09939336344612072,0.13048174792093192,-0.028583703065321295

# market share
,mean
walk,0.17167410254478455
cycle,0.1053851768374443
pt,0.3273501694202423
drive,0.3955910801887512

# value of time of driving
,VOT_drive
VOT_drive,8.093406940272581

# value of time of pt
,VOT_pt
VOT_pt,31.71681760065116

