# overall_metrics
,overall
accuracy,0.7268996960486322
macro_f1_score,0.5412418690465238
macro_recall,0.547669868324102

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6621711253592748,0.0,0.7313011002321591,0.7479182437547313
recall,0.6394107600341589,0.0,0.7625513103883802,0.788717402873869
f1-score,0.6505919409145215,0.0,0.7465993404781534,0.7677761947934204
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2995,0,651,1038
cycle,151,0,428,282
pt,578,1,7245,1677
drive,799,0,1583,8892

# prob_derivative
,walk,cycle,pt,drive
age,0.004883767327959175,-0.0015502131597446042,0.023958707459456562,-0.027292261664399454
distance,-0.38533477537426214,-0.0007629023905428136,0.2169202661406716,0.16917741255698518
dur_walking,-0.5060518201879997,-0.0300217674669461,0.12015643047399001,0.4159171584927548
dur_cycling,-0.04489723932156882,0.008003527075582393,0.05519246302176761,-0.018298749989401234
dur_pt_access,0.005107436257003975,0.00689308747274938,-0.05932861701736732,0.04732809376651847
dur_pt_inv,-0.021325417312359648,0.009009084013511609,-0.03696898433582898,0.04928531760939046
dur_pt_int_total,0.011235999591578201,-0.0037540504418708785,-0.04141150308819755,0.03392955436372555
pt_n_interchanges,0.009877189373746237,0.0010286731339078825,-0.027332104716412484,0.016426242117075017
dur_driving,0.05375473692251008,0.03376574142696157,0.19684019708127706,-0.28436067692679945
cost_transit,0.013603003459481948,0.009588201823664974,-0.04005335127386225,0.016862146005499786
cost_driving_total,0.011359582071488203,0.001132593092959054,0.010827992834315561,-0.023320168311495745

# elasticity
,walk,cycle,pt,drive
age,-0.31997997554379665,-0.4075399881020029,0.06536178288762444,0.18639547640278004
distance,-1.03017791635805,-0.4189465208667055,0.450447927404003,-0.0866115810293884
dur_walking,-1.7543161961651346,-1.1213472265252382,-0.03026806205278592,0.630799216570078
dur_cycling,-0.12212986371728832,0.05483001187902029,0.24718171978482345,0.0005017287658798633
dur_pt_access,0.3594681028021439,0.20960371023267776,-0.650863791027667,0.2960279912340857
dur_pt_inv,0.19198937718168899,0.18506730262434626,-0.2979481840645791,0.2615997163378069
dur_pt_int_total,-0.07185833788774719,-0.11143345510311746,-0.09508786603530385,0.08658965510395168
pt_n_interchanges,0.014920315166660687,0.003014213528786475,-0.029890972068941764,0.039932308739354855
dur_driving,0.38244332228194167,0.6704229332765747,0.9668553786154944,-0.9505888648261825
cost_transit,0.30945124482789393,0.24709461103802013,-0.19285271351285954,-0.02634891500294364
cost_driving_total,0.014492651683810458,0.00584599372642794,0.04662452002022607,-0.12000827995771303

# market share
,mean
walk,0.16911597549915314
cycle,0.04523581638932228
pt,0.37786516547203064
drive,0.4077796936035156

# value of time of driving
,VOT_drive
VOT_drive,3893.2954978172615

# value of time of pt
,VOT_pt
VOT_pt,-22.429736975166573

