# overall_metrics
,overall
accuracy,0.664323708206687
macro_f1_score,0.5500262586873426
macro_recall,0.5765345331511719

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5835212489158716,0.08743169398907104,0.7739025047131699,0.7712690451405319
recall,0.7181895815542272,0.2601626016260163,0.604883696453005,0.7229022529714387
f1-score,0.6438893674035793,0.130879345603272,0.6790334967802918,0.7463028249622271
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3364,380,258,682
cycle,197,224,211,229
pt,945,1303,5747,1506
drive,1259,655,1210,8150

# prob_derivative
,walk,cycle,pt,drive
age,0.008452478683445574,0.04188397153420664,-0.012907958759494822,-0.03742849233707213
distance,-0.19119278815722685,0.08176235373446535,0.06255835075968265,0.0468720865366116
dur_walking,-0.3089985835769175,-0.3330667686246591,0.20491040868677232,0.43715495205979094
dur_cycling,-0.027784295292595605,0.01952003366976258,0.04879972688912095,-0.04053546532356676
dur_pt_access,-0.008693343126406669,0.05862237311657507,-0.08059341297227442,0.030664383173843943
dur_pt_inv,-0.03827057409097516,0.09585858520089033,-0.06888883674080296,0.011300826524583469
dur_pt_int_total,0.11099707594050937,0.3418586125832722,-0.1848129637863374,-0.26804273116886124
pt_n_interchanges,-0.0772915236777144,-0.18925751051725473,0.06870619333016456,0.19784284362881477
dur_driving,0.028550987824864524,0.04864338424263356,0.14401237605279094,-0.22120674926644351
cost_transit,0.05495387782572726,-0.05089283805378419,-0.035612786657733424,0.031551746045857934
cost_driving_total,0.11275731132991318,0.2875153547200106,-0.10014164529801937,-0.30013102771700456

# elasticity
,walk,cycle,pt,drive
age,0.02865956975772809,-0.30774586299506185,-0.0435470318263039,0.1514308683509155
distance,-0.37966328179755904,0.6175768468239098,0.16051793215566731,-0.10878688293751075
dur_walking,-1.732286352581481,-2.8295698561849956,0.5141140844798826,1.298657019050916
dur_cycling,-0.09186737127585626,0.06469308689395167,0.2229616706249517,-0.2135031198952343
dur_pt_access,0.07591220422377036,0.499799033662312,-0.7628539711845336,0.2253640575715143
dur_pt_inv,0.13231546432021962,0.5881391513101336,-0.39179737925497365,0.09723596056731995
dur_pt_int_total,0.1214930620247289,0.3324000677189037,-0.1955403014787191,0.000880287993995178
pt_n_interchanges,-0.3451181842314814,-0.6150026351899106,0.07891525935448007,0.2401050952027994
dur_driving,0.0903518902590976,0.3653085871695383,0.7448348308548329,-0.8377590177882245
cost_transit,-0.1045279022768389,-0.5569921078126856,0.038326621822804254,0.16373869983831862
cost_driving_total,0.06378227441898537,-0.10746852724765817,0.17725664816215392,-0.002585842417765664

# market share
,mean
walk,0.19465073943138123
cycle,0.16810621321201324
pt,0.29764434695243835
drive,0.33960017561912537

# value of time of driving
,VOT_drive
VOT_drive,11.268954119057286

# value of time of pt
,VOT_pt
VOT_pt,3.574433402043026

