# overall_metrics
,overall
accuracy,0.5332066869300912
macro_f1_score,0.47137742560566076
macro_recall,0.5098510537249751

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5815241470979176,0.05760181729677105,0.6679923027581783,0.7450305810397554
recall,0.5604184457728437,0.41231126596980255,0.5480475739395853,0.518626929217669
f1-score,0.5707762557077626,0.10108200455580865,0.602104532839963,0.6115469093191089
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2625,1060,402,597
cycle,151,355,205,150
pt,584,2456,5207,1254
drive,1154,2292,1981,5847

# prob_derivative
,walk,cycle,pt,drive
age,-0.04004032732757049,-0.019739969718815212,0.04221919635893434,0.017561097324598738
distance,-0.3877468525425293,0.3078615190641436,0.09874873062604658,-0.018863401757321947
dur_walking,-0.4941668668212496,-0.28965503878012383,0.17450875149637837,0.6093131513196046
dur_cycling,0.09688189979222528,-0.07670890485935311,0.12930398060798987,-0.14947697731625473
dur_pt_access,-0.0039269652098618485,0.05672172294927635,-0.07081779315147772,0.018023034500616313
dur_pt_inv,-0.04335501953790748,0.04584518776402174,-0.06886818795654302,0.0663780196212613
dur_pt_int_total,0.027740612948500217,0.10899032181096378,-0.07617917944223643,-0.060551755722318815
pt_n_interchanges,0.08137855256728742,-0.15743076031345463,-0.034691722854604416,0.11074392905124379
dur_driving,0.04874856865324363,0.071806775581535,0.1486463024936914,-0.2692016468724231
cost_transit,0.06204617298571931,0.0053061942458732915,-0.07575470376294445,0.00840233768859209
cost_driving_total,0.005518805624062205,-0.060332110150046685,0.002886270465607223,0.05192703528143883

# elasticity
,walk,cycle,pt,drive
age,-1.010497025130761,-2.6091110974854073,-0.02206065681632472,1.542970764516232
distance,-0.6728930463306545,1.9757844556832063,0.250713620930272,-1.128122747398695
dur_walking,-2.015295202846455,-3.7381527895393543,0.8081617019689067,3.6276491600409497
dur_cycling,0.5208970034840738,-1.5709251767465644,1.2888410039183085,0.2753115029055861
dur_pt_access,-0.5731854776850142,0.659052985138385,-1.6624540328875068,0.28820712988530056
dur_pt_inv,-0.8397927175470796,-0.10981951245739642,-1.1044156950849684,1.2604091694394488
dur_pt_int_total,-0.29176573670973727,0.2724256846518812,-0.2754212555823925,-0.20721717433275091
pt_n_interchanges,0.025620919314153504,0.01935341088525518,-0.29493620198054604,0.4510498018372123
dur_driving,-1.7018680409100786,0.0948273198865044,0.9792233997264843,-6.046952418967325
cost_transit,0.33736311721977674,0.28269581068790633,-0.5257959550583678,-0.1359867887353519
cost_driving_total,-0.32320976798908424,-0.3082040729963184,-0.02895374207233244,-0.49926212934144787

# market share
,mean
walk,0.16646049916744232
cycle,0.2431386113166809
pt,0.29840970039367676
drive,0.29197952151298523

# value of time of driving
,VOT_drive
VOT_drive,-105.19681550146838

# value of time of pt
,VOT_pt
VOT_pt,-6.19761327120577

