# overall_metrics
,overall
accuracy,0.7124620060790273
macro_f1_score,0.5140492295730638
macro_recall,0.5096671040935166

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.7303252885624344,0.14285714285714285,0.7309574468085106,0.696741141312082
recall,0.4457728437233134,0.0011614401858304297,0.7231870329439006,0.8685470995210218
f1-score,0.5536258782977594,0.0023041474654377885,0.7270514787577376,0.7732154137713203
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2088,1,910,1685
cycle,117,1,400,343
pt,394,2,6871,2234
drive,260,3,1219,9792

# prob_derivative
,walk,cycle,pt,drive
age,0.006905673491984668,-0.0009578054246723413,0.051422720758703765,-0.05737058866323548
distance,-0.1417246776338209,-0.025075182349016945,0.1371226956454776,0.029677164621676418
dur_walking,-0.2810280253965026,-0.05897559383871996,0.05188659822509335,0.28811701908098775
dur_cycling,-0.009659161355571532,0.006501427146885276,0.04643365128886428,-0.04327591635835608
dur_pt_access,0.015925067066769227,0.01160151703101408,-0.0748480978104239,0.047321512885982235
dur_pt_inv,-0.02152880472707973,0.0146416070185851,-0.05133584981918653,0.05822304771414139
dur_pt_int_total,0.026046492019552003,0.0035986737664722357,-0.06794433522877805,0.03829916944351849
pt_n_interchanges,0.007281875394397289,-0.0011679822116484697,-0.0019770865874988884,-0.00413680648328445
dur_driving,0.04327053937361662,0.030411669441634107,0.16575644098556286,-0.23943864796076075
cost_transit,0.028290560958448584,0.012338738408602985,-0.06840773461085277,0.02777843529915515
cost_driving_total,0.01229691878924374,-0.00014660528305702507,0.011459518720283439,-0.023609832182222193

# elasticity
,walk,cycle,pt,drive
age,-0.06707231522747877,-0.3693737940488322,0.12119970774798439,0.03852233405339633
distance,-0.828984987423168,-0.5410307755435679,0.3093479554187357,-0.0515869858390052
dur_walking,-1.9632439397203172,-1.4090964637349284,-0.3142866625609531,0.5614098894922028
dur_cycling,0.29753684842236694,0.32160427510092626,0.31733413659608817,-0.1523195296073356
dur_pt_access,0.30535557079152514,0.3858311005529416,-0.712954987271787,0.31330118278271657
dur_pt_inv,-0.04058284048185095,0.25432681286239195,-0.4116693959955729,0.25590370953031544
dur_pt_int_total,-0.06343917150588653,-0.023377604283427056,-0.17576239768907975,0.0963136730957652
pt_n_interchanges,0.012659801783183332,0.005411175377514505,0.03356386553182624,-0.0275079823530374
dur_driving,0.6748835340468327,0.7520642571854711,0.8712778154161621,-0.6569184371929268
cost_transit,0.05306099072630995,0.17753298901256598,-0.2144869704366194,0.04609120289621661
cost_driving_total,0.021596505815655503,0.009269559890286527,0.046329770511772166,-0.13901045924291786

# market share
,mean
walk,0.13692601025104523
cycle,0.054471343755722046
pt,0.34586045145988464
drive,0.4627448320388794

# value of time of driving
,VOT_drive
VOT_drive,-113.76243614265715

# value of time of pt
,VOT_pt
VOT_pt,4.906155492480984

