# overall_metrics
,overall
accuracy,0.6901595744680851
macro_f1_score,0.5550907783882809
macro_recall,0.5713150794796619

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5647300284180613,0.0967741935483871,0.7918378163508679,0.7582819894633449
recall,0.763663535439795,0.13937282229965156,0.628986422481844,0.7532375376973568
f1-score,0.6493011435832275,0.11423131841980008,0.7010793054903801,0.7557513460597161
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3577,185,257,665
cycle,215,120,274,252
pt,1089,646,5976,1790
drive,1453,289,1040,8492

# prob_derivative
,walk,cycle,pt,drive
age,0.006515004611353807,0.03204936417268502,-0.0030274831869710668,-0.035536886110103326
distance,-0.21425810949033425,0.07699390725877424,0.059964963342564306,0.07729923511194797
dur_walking,-0.3541032337808717,-0.22086705970880977,0.17572514890215807,0.3992451381479101
dur_cycling,-0.02583700333324574,-0.012248213829891936,0.05225878881941275,-0.01417357189644918
dur_pt_access,0.000792809439894153,0.04135142459218138,-0.06343606623291956,0.021291832963155417
dur_pt_inv,-0.02341548952247881,0.06473715091504607,-0.06222899045373982,0.020907328954139562
dur_pt_int_total,0.13983373111992697,0.2577763506589509,-0.13419326489446518,-0.2634168131847044
pt_n_interchanges,-0.05693930918920623,-0.13833967899295166,0.033639732095806826,0.16163925373503957
dur_driving,0.02776354197439368,0.029962392430571142,0.1260221695256123,-0.18374810194750726
cost_transit,0.028824455468306094,-0.039087377853571297,-0.02118080067034097,0.03144372270777339
cost_driving_total,0.11845428711272224,0.1789511050109022,-0.039616907405742134,-0.2577884811707083

# elasticity
,walk,cycle,pt,drive
age,-0.23646627004404894,-0.22892273312939965,-0.03995067427127985,0.23021785448390142
distance,-0.3585864832953396,0.5952689705446852,0.1618320521280618,0.03170689928329375
dur_walking,-2.068258611405075,-2.813495353990583,0.31139600758567654,1.1535425945836653
dur_cycling,-0.08364755245699768,-0.10021232578622155,0.25436815159322246,-0.08795177387847268
dur_pt_access,0.10579082096289681,0.31085214887595936,-0.563472534000497,0.16258107412358366
dur_pt_inv,0.05394094359281476,0.3613381714473586,-0.3387260496935276,0.06197917086861198
dur_pt_int_total,0.14967856029360538,0.39509400687487045,-0.11964933520141204,-0.029689924081890143
pt_n_interchanges,-0.4115273122195319,-0.715742798437718,-0.01678648175533395,0.22684658528471194
dur_driving,0.23670558229686076,0.48483068641503535,0.7188655841414372,-0.7967450535518423
cost_transit,-0.3878627020278356,-0.6206889587101924,0.03255951646021545,0.13370025399249463
cost_driving_total,0.005638864167141966,-0.2258306950539104,0.15976662411392298,0.024815627651239444

# market share
,mean
walk,0.20803554356098175
cycle,0.11988702416419983
pt,0.2940031886100769
drive,0.37807324528694153

# value of time of driving
,VOT_drive
VOT_drive,6.539465002673719

# value of time of pt
,VOT_pt
VOT_pt,1075.121861092916

