# overall_metrics
,overall
accuracy,0.7206686930091185
macro_f1_score,0.524715054982684
macro_recall,0.519473781045027

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.7441298342541437,0.20833333333333334,0.7233643012453054,0.7144255383225417
recall,0.46007685738684884,0.005807200929152149,0.7703399642142932,0.8416711016498137
f1-score,0.5686015831134564,0.011299435028248588,0.7461134614404404,0.7728457403485909
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2155,6,867,1656
cycle,112,5,423,321
pt,355,11,7319,1816
drive,274,2,1509,9489

# prob_derivative
,walk,cycle,pt,drive
age,0.00466355628678113,-0.005610832232910383,0.028481507220661135,-0.027534231163461934
distance,-0.1345126661797155,-0.014567584858981563,0.15038839440873072,-0.0013081438133677363
dur_walking,-0.2646303608663337,-0.06431292639349316,0.038250920586238246,0.2906923659026158
dur_cycling,-0.022064830569664847,0.0033219700867319376,0.059075369837492266,-0.04033250884338646
dur_pt_access,0.006528507369955972,0.016033015323702698,-0.07082649318873419,0.04826497048575199
dur_pt_inv,-0.017443036938285618,0.02120443130589388,-0.054705438121596936,0.050944043533732525
dur_pt_int_total,0.05384284580989025,0.015186215882583056,-0.059441460665312855,-0.009587600550387924
pt_n_interchanges,-0.0076754986086158905,-0.003270932275030093,-0.01875694736308379,0.02970337789750272
dur_driving,0.041687777566660866,0.031877056560529714,0.15566279483984302,-0.229227626847685
cost_transit,0.0335590164382264,0.010730504893204575,-0.04370629441625244,-0.0005832272023005695
cost_driving_total,0.01645494473651003,0.0031779559264743158,0.01252179088206133,-0.03215469112011087

# elasticity
,walk,cycle,pt,drive
age,-0.3968237942615695,-0.5995309796288996,-0.1757251829080746,0.1365696235867713
distance,-0.5118744922117247,-0.2572945314582834,0.38429997087436585,-0.19189822028747944
dur_walking,-1.6118022670162324,-1.2388643712428604,-0.34984247853942135,0.5604283485757753
dur_cycling,0.004715926821225217,0.11479856757965819,0.2863677241136754,-0.1123711788163932
dur_pt_access,0.25545996417475886,0.3794611590815471,-0.6590635190714372,0.29760141516921207
dur_pt_inv,-0.012200593741654138,0.30653464756339943,-0.3263286178063964,0.22879943527916183
dur_pt_int_total,-0.04308746267945457,-0.034504308262702135,-0.13002388887503144,0.08064418370943699
pt_n_interchanges,-0.07431603861699716,-0.044589761169825784,-0.011002662900805735,0.07594838144260739
dur_driving,0.6048627818030818,0.6935605303579885,0.8230091707957252,-0.6850014793929989
cost_transit,0.12688059806381885,0.18558016414125814,-0.17489094078563816,-0.08893969514260706
cost_driving_total,0.05083927366779368,0.03914932745615519,0.037529218862311996,-0.10752412583207482

# market share
,mean
walk,0.13399815559387207
cycle,0.061653491109609604
pt,0.36727309226989746
drive,0.4370764493942261

# value of time of driving
,VOT_drive
VOT_drive,-781.4932426898283

# value of time of pt
,VOT_pt
VOT_pt,-29.1344010227077

