# overall_metrics
,overall
accuracy,0.5546352583586626
macro_f1_score,0.4806780958014604
macro_recall,0.5150004637914929

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5427223484186615,0.054841301727601446,0.706963249516441,0.7280754086624508
recall,0.6631084543125534,0.3170731707317073,0.5385748868540153,0.5412453432676956
f1-score,0.5969059287018352,0.0935091625278301,0.6113865822331083,0.620910709743068
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3106,688,292,598
cycle,196,273,215,177
pt,1028,1852,5117,1504
drive,1393,2165,1614,6102

# prob_derivative
,walk,cycle,pt,drive
age,0.0024359572721273774,0.02167716996602445,0.004807377353767446,-0.028920500912370112
distance,-0.3520444436328087,0.3111579816555941,0.1581366595411504,-0.11725019802465886
dur_walking,-0.5391265341831789,-0.40835810047062954,0.10758789095085732,0.8398967493711987
dur_cycling,0.009941524635058586,0.009602578681252609,0.08629990471645989,-0.10584400443946566
dur_pt_access,-0.020439448892041027,0.036091755089727943,-0.04665798845521333,0.031005678042505543
dur_pt_inv,0.043680036551363204,0.07889927070270908,-0.0959391328017305,-0.0266401745888367
dur_pt_int_total,0.008224726472415492,0.10958431378043748,-0.04982661326900797,-0.06798242897139417
pt_n_interchanges,-0.005247746298191833,-0.08367376424486256,-0.04887931673629103,0.1378008271951668
dur_driving,0.13003180698433386,0.0692522277601679,0.13955836722135442,-0.33884239819363615
cost_transit,0.06848056473591163,-0.05328066141461201,-0.05571587826505608,0.040515976655314846
cost_driving_total,0.017098611838332806,-0.0006320986172595502,-0.04704071279950608,0.030574200236810668

# elasticity
,walk,cycle,pt,drive
age,0.026621747116380195,-0.7877707256099303,-0.9424298204696844,1.0169335996825057
distance,-1.0012379028658958,2.791381436033079,1.6228059033082298,-2.5149911506689424
dur_walking,-2.5753404644888844,-9.74162899003791,0.20455669830487655,4.919259037638601
dur_cycling,0.6033075978393537,0.8897224462640104,0.29685865107633536,0.3222599026986687
dur_pt_access,-0.4219697232263703,0.08480480093237136,-1.6953707668980973,0.29456836290626814
dur_pt_inv,-0.4680309099553827,1.364469163530574,-1.9402193089357815,0.11179556370660092
dur_pt_int_total,-0.13739352238624,0.2180912639877162,-0.1400409993481456,0.033544312092234366
pt_n_interchanges,-0.51415397295385,-0.5866631517711081,-0.23766951833403221,0.02877836979805395
dur_driving,-0.5728371965115364,1.8646986917298722,2.2175208476367345,-3.8023185187334474
cost_transit,-0.10474126812970348,-0.7057899703983697,-0.6385757673899908,-0.3868719159984731
cost_driving_total,-0.23147863386113032,-0.20660067369567062,-0.10068970341929379,-0.2303092769093375

# market share
,mean
walk,0.21177323162555695
cycle,0.19442522525787354
pt,0.27714866399765015
drive,0.3166399300098419

# value of time of driving
,VOT_drive
VOT_drive,-234.0696813184492

# value of time of pt
,VOT_pt
VOT_pt,-1.0217353967514111

